,Names,accuracy,precision,recall,FS
291,9077e69b08_00085.jpg,0.9931477864583333,0.9264591439688716,0.9112131649445082,0.9187729114412503
292,9077e69b08_00095.jpg,0.98916015625,0.9238056013179572,0.8234214390602056,0.8707298136645963
293,909655b4a6_00025.jpg,0.9675944010416667,0.9769436997319035,0.7459061135371179,0.8459336067476592
294,909655b4a6_00055.jpg,0.9694986979166667,0.9647058823529412,0.8270252684090663,0.8905757328039239
295,909655b4a6_00085.jpg,0.992578125,0.9727201870615745,0.9764166759807756,0.9745649263721553
296,909655b4a6_00095.jpg,0.9872721354166667,0.9643819215803652,0.9221522610188895,0.9427944403803951
297,90d300f09b_00125.jpg,0.9634114583333333,0.9573454879417668,0.9658876419918323,0.9615975947247941
298,90d300f09b_00100.jpg,0.977197265625,0.9670888151153736,0.9752831280482764,0.9711686868478999
299,90d300f09b_00120.jpg,0.9558756510416667,0.9598648844980386,0.942710377055613,0.9512102942499774
300,90d300f09b_00105.jpg,0.944482421875,0.9101219376598347,0.961396914885287,0.9350570226377017
301,90d300f09b_00050.jpg,0.9486328125,0.9325923504413207,0.9630679900074269,0.9475851989636618
302,90d300f09b_00115.jpg,0.949951171875,0.9738976076168959,0.9086118638964168,0.9401226754941098
303,90d300f09b_00170.jpg,0.9656901041666667,0.9863019233877485,0.9324241729696692,0.9586066056631191
304,9153762797_00130.jpg,0.97763671875,0.7556535070908394,0.9755071746660069,0.8516198704103671
305,9153762797_00105.jpg,0.9716796875,0.41790225151015925,0.5281054823039556,0.46658491722869405
306,9153762797_00065.jpg,0.9913411458333333,0.9830132590949842,0.9918114734587004,0.987392767429736
307,9153762797_00110.jpg,0.963720703125,0.40741805635422657,0.894006309148265,0.5597471854631642
308,9153762797_00055.jpg,0.865673828125,0.7527385570209465,0.9883872545024855,0.8546162383074674
309,9153762797_00120.jpg,0.9791829427083333,0.8281403096217911,0.9131374243733794,0.8685643818723666
310,9153762797_00175.jpg,0.956005859375,0.34637725466218283,0.6672555948174322,0.456027369692091
311,939378f6d6_00050.jpg,0.9943033854166666,0.9732441471571907,0.4597156398104265,0.6244635193133047
312,939378f6d6_00025.jpg,0.9935221354166667,0.5703703703703704,0.6497890295358649,0.6074950690335306
313,939378f6d6_00055.jpg,0.9925130208333334,0.9908675799086758,0.3214814814814815,0.4854586129753915
314,939378f6d6_00085.jpg,0.9990559895833333,0.0,0.0,0.0
