,Names,accuracy,precision,recall,FS
358,a06722ba82_00055.jpg,0.8458984375,0.6692015209125475,0.41204013377926424,0.5100393293314014
359,a06722ba82_00085.jpg,0.9938639322916667,0.0,0.0,0.0
360,a06722ba82_00095.jpg,0.97421875,0.4879154078549849,0.2059948979591837,0.28968609865470857
361,a2052e4f6c_00025.jpg,0.9518717447916667,0.9944365046957943,0.8724642873135999,0.9294659256255516
362,a2052e4f6c_00055.jpg,0.9757161458333333,0.9959787519237452,0.9342895729520794,0.9641484044598231
363,a2052e4f6c_00085.jpg,0.9572916666666667,0.9980338865436882,0.8695148370194972,0.929352215820365
364,a2052e4f6c_00095.jpg,0.9337727864583333,0.9623171095849508,0.8241612111292962,0.8878970713833099
365,a919392446_00125.jpg,1.0,0.0,0.0,0.0
366,a919392446_00090.jpg,0.99970703125,0.0,0.0,0.0
367,a919392446_00055.jpg,0.9965006510416666,0.7857142857142857,0.04932735426008968,0.09282700421940927
368,a919392446_00110.jpg,0.9998372395833334,0.0,0.0,0.0
369,a919392446_00085.jpg,0.9995930989583334,0.0,0.0,0.0
370,a919392446_00095.jpg,0.999755859375,0.0,0.0,0.0
371,ab33a18ded_00025.jpg,0.9623209635416666,0.0,0.0,0.0
372,ab33a18ded_00055.jpg,0.9607421875,0.0,0.0,0.0
373,ab33a18ded_00085.jpg,0.96826171875,1.0,0.20570264765784113,0.3412162162162162
374,ab33a18ded_00095.jpg,0.963037109375,1.0,0.0008798944126704796,0.0017582417582417585
375,abe61a11bb_00125.jpg,0.992041015625,0.0,0.0,0.0
376,abe61a11bb_00100.jpg,0.9931315104166667,0.0,0.0,0.0
377,abe61a11bb_00120.jpg,0.9922526041666667,0.0,0.0,0.0
378,abe61a11bb_00105.jpg,0.9930338541666667,0.0,0.0,0.0
379,abe61a11bb_00050.jpg,0.995361328125,0.0,0.0,0.0
380,abe61a11bb_00115.jpg,0.9921712239583333,0.0,0.0,0.0
381,abe61a11bb_00170.jpg,0.99345703125,0.0,0.0,0.0
382,ac783ef388_00125.jpg,0.9549967447916666,0.9927662986042782,0.9583487239019929,0.9752539490759385
383,ac783ef388_00100.jpg,0.9196126302083333,0.9954278988705552,0.9027629526233681,0.9468335898898781
384,ac783ef388_00120.jpg,0.96435546875,0.9934531299150676,0.9645529510574941,0.9787897570991361
385,ac783ef388_00105.jpg,0.840966796875,0.9951498442844744,0.802718006795017,0.8886356124414457
386,ac783ef388_00050.jpg,0.9279134114583333,0.9727917373207955,0.9436085306816695,0.9579779310606563
387,ac783ef388_00115.jpg,0.931396484375,0.9614203949062247,0.9553845548295679,0.9583929717190662
388,ac783ef388_00170.jpg,0.8693684895833333,0.9712267912062877,0.8630833080271283,0.913967199056705
389,ad97cc064a_00180.jpg,0.968994140625,0.9522079373951928,0.8134176912976006,0.8773578832163781
390,ad97cc064a_00210.jpg,0.972705078125,0.9307482816755285,0.8626201923076923,0.8953901815232985
391,ad97cc064a_00240.jpg,0.9747884114583333,0.9751664816870145,0.836885343493273,0.9007496636124817
392,ad97cc064a_00250.jpg,0.9592936197916667,0.9392845936617509,0.7390445623997037,0.8272193436960277
393,ae8545d581_00025.jpg,0.9673990885416667,0.0,0.0,0.0
394,ae8545d581_00055.jpg,0.970703125,0.0,0.0,0.0
395,ae8545d581_00085.jpg,0.9444498697916667,0.9991489361702127,0.25599651112080246,0.4075681305328937
396,b1fcbb3ced_00125.jpg,0.9734049479166667,0.9873454545454545,0.8143971205758849,0.8925706771860618
397,b1fcbb3ced_00100.jpg,0.9535807291666667,0.9797752808988764,0.6745210044031893,0.7989850577953199
398,b1fcbb3ced_00120.jpg,0.9707682291666667,0.9728191262274085,0.8098566520554437,0.8838893198862167
399,b1fcbb3ced_00105.jpg,0.9669921875,0.9893519926985093,0.7686126211297566,0.86512370311253
