,Names,accuracy,precision,recall,FS
276,8b4fb018b7_00050.jpg,0.9800577799479167,0.0,0.0,0.0
277,8ec10891f9_00125.jpg,0.9879191080729167,0.866418790242133,0.8646153846153846,0.8655161480273589
278,8ec10891f9_00090.jpg,0.9675984700520833,0.9343153464602435,0.7370750988142293,0.8240570936167393
279,8ec10891f9_00055.jpg,0.9823038736979167,0.9768860353130016,0.8470929770142368,0.9073715149837064
280,8ec10891f9_00110.jpg,0.9767822265625,0.9482919738344928,0.6368454082699951,0.7619723010178542
281,8ec10891f9_00085.jpg,0.9641642252604167,0.9402695527874209,0.7068892726923816,0.8070459873365029
282,8ec10891f9_00095.jpg,0.9585408528645833,0.8283947065592635,0.7232804454305689,0.7722772277227722
283,90107941f3_00050.jpg,0.98966064453125,0.9760644998740237,0.877612278416492,0.924223898845913
284,90107941f3_00025.jpg,0.9923421223958333,0.9709193746331573,0.9315517329647264,0.9508282384908815
285,90107941f3_00055.jpg,0.98995361328125,0.9820408163265306,0.8862811135083934,0.9317069122894366
286,90107941f3_00085.jpg,0.9811075846354167,0.9614425474774602,0.7882155588173622,0.8662537807864035
287,9077e69b08_00120.jpg,0.9931966145833333,0.9009984235417762,0.9215306890250456,0.9111488999893718
288,9077e69b08_00090.jpg,0.9935953776041667,0.9611698941904572,0.8904198261512853,0.9244431643625193
289,9077e69b08_00055.jpg,0.9944783528645833,0.9538916658165868,0.9117589703588144,0.9323495687721223
290,9077e69b08_00110.jpg,0.99312744140625,0.9527099348058772,0.8905766781881026,0.9205961167787128
291,9077e69b08_00085.jpg,0.9924031575520833,0.9702643171806168,0.8465455943115211,0.9041925386154872
292,9077e69b08_00095.jpg,0.9902750651041666,0.9566200215285253,0.8172705536141255,0.8814719301725848
293,909655b4a6_00025.jpg,0.9867635091145833,0.9509413219733407,0.9381460769361125,0.9445003668128231
294,909655b4a6_00055.jpg,0.9861857096354166,0.9573711773804032,0.9508435293483534,0.9540961884287241
295,909655b4a6_00085.jpg,0.9941243489583333,0.9668612823007893,0.993942425252862,0.9802148416091198
296,909655b4a6_00095.jpg,0.98978271484375,0.9594101224139165,0.9511372910826443,0.9552557957198098
297,90d300f09b_00125.jpg,0.9319905598958333,0.9930747375897719,0.8627676168600764,0.9233464498316869
298,90d300f09b_00100.jpg,0.9799153645833333,0.985865948344161,0.9628785143151921,0.974236651182212
299,90d300f09b_00120.jpg,0.91163330078125,0.990214967635789,0.8146578209181174,0.8938983100532047
300,90d300f09b_00105.jpg,0.92880859375,0.993762219532632,0.8342973268719712,0.9070745697896749
301,90d300f09b_00050.jpg,0.9505045572916667,0.9871225008688653,0.9093743154205214,0.946654738097744
302,90d300f09b_00115.jpg,0.8950113932291667,0.9916144601808742,0.7641257795476745,0.8631324329772223
303,90d300f09b_00170.jpg,0.9830851236979167,0.992715931089775,0.9674877316689695,0.979939485481824
304,9153762797_00130.jpg,0.9888631184895833,0.931099544567339,0.8950528488335731,0.9127204311361969
305,9153762797_00105.jpg,0.9883097330729167,0.8806881243063263,0.5650703222360691,0.6884285869211583
306,9153762797_00065.jpg,0.9792317708333333,0.9831741979823765,0.9554768379371213,0.9691276629205329
307,9153762797_00110.jpg,0.9900187174479167,0.9057659208261618,0.6763052208835342,0.7743952910880162
308,9153762797_00055.jpg,0.9694742838541667,0.9960193440142119,0.927128522869946,0.9603400331997589
309,9153762797_00120.jpg,0.9886759440104167,0.9299688750555802,0.9165708025198576,0.9232212321019669
310,9153762797_00175.jpg,0.98607177734375,0.8993880048959608,0.5495064313490876,0.6822022096369882
311,939378f6d6_00050.jpg,0.9934122721354167,0.6408822615719167,0.8167062549485352,0.7181897302001741
312,939378f6d6_00025.jpg,0.9970458984375,0.8145625982189628,0.8069538142189933,0.810740354535975
313,939378f6d6_00055.jpg,0.9931722005208333,0.7539951573849879,0.570957095709571,0.6498330550918198
314,939378f6d6_00085.jpg,0.9991414388020833,0.0,0.0,0.0
315,93e2feacce_00125.jpg,0.9878092447916667,0.9864979860441369,0.9851938584729278,0.9858454909668154
316,93e2feacce_00100.jpg,0.99110107421875,0.9912242001074196,0.9878418290782921,0.9895301242310363
317,93e2feacce_00120.jpg,0.9907185872395833,0.9927515552765254,0.9856539765590321,0.9891900345482895
318,93e2feacce_00105.jpg,0.9809407552083333,0.9929663221268595,0.962583460038342,0.9775388658182202
319,93e2feacce_00050.jpg,0.9873494466145833,0.9942663336605086,0.9759706190975865,0.985033528938868
320,93e2feacce_00115.jpg,0.98995361328125,0.99489566274983,0.9817054732385848,0.9882565578253941
321,93e2feacce_00170.jpg,0.9873494466145833,0.9942218460909913,0.9759840339183744,0.9850185280667685
322,9445c3eca2_00050.jpg,0.947021484375,0.6561541699236366,0.9323735475051265,0.7702488088935945
323,9445c3eca2_00025.jpg,0.9544514973958333,0.43527562591220387,0.8724122412241224,0.5807804658827054
324,9445c3eca2_00055.jpg,0.956396484375,0.7203089540948362,0.8305559381168801,0.7715138592750532
325,9445c3eca2_00085.jpg,0.98944091796875,0.997259118701244,0.6468818380743983,0.7847366238075487
326,9498baa359_00025.jpg,0.987353515625,0.9830577933072352,0.983418381107527,0.9832380541473411
327,9498baa359_00055.jpg,0.9645751953125,0.9488062700463015,0.9428989569509729,0.9458433899823335
328,9498baa359_00085.jpg,0.9920613606770833,0.9866948357921973,0.9901145756413615,0.9884017477632792
329,9498baa359_00095.jpg,0.99080810546875,0.9839863913655561,0.989453691797709,0.9867124681634502
330,96a856ef9a_00125.jpg,0.9203409830729167,0.9826127654595448,0.8227588909571862,0.8956088196869918
331,96a856ef9a_00100.jpg,0.969921875,0.9647907482681628,0.9646802908008472,0.9647355163727959
332,96a856ef9a_00120.jpg,0.91136474609375,0.9514566335579993,0.8314104985808801,0.8873920213398401
333,96a856ef9a_00105.jpg,0.8984171549479166,0.9527224674125013,0.7772637352285454,0.8560954099248917
334,96a856ef9a_00050.jpg,0.9881429036458333,0.9866389121586746,0.9886802051977784,0.9876585039430106
335,96a856ef9a_00115.jpg,0.895556640625,0.9046752348802213,0.8452206790416659,0.8739379413989216
336,96a856ef9a_00170.jpg,0.9759114583333334,0.9950597295305705,0.9462687156406991,0.9700510952597764
337,96e6ff0917_00125.jpg,1.0,0.0,0.0,0.0
338,96e6ff0917_00090.jpg,0.9974650065104167,0.873574144486692,0.652235628105039,0.7468508736286062
339,96e6ff0917_00055.jpg,0.9944864908854166,0.9678828003944218,0.9385970903626801,0.9530150143902355
340,96e6ff0917_00110.jpg,1.0,0.0,0.0,0.0
341,96e6ff0917_00085.jpg,0.9903727213541667,0.9329052258635961,0.6712874442319949,0.7807635285396591
342,96e6ff0917_00095.jpg,1.0,0.0,0.0,0.0
343,98ba3c9417_00125.jpg,0.9703043619791667,0.987221261053441,0.9779158335713606,0.9825465155211174
344,98ba3c9417_00100.jpg,0.9878092447916667,0.9927727295186162,0.9937636854955105,0.9932679603447812
345,98ba3c9417_00120.jpg,0.9602701822916667,0.9879978871586196,0.9650773934645519,0.9764031475359125
346,98ba3c9417_00105.jpg,0.9633097330729167,0.9854033093674919,0.9740980614919446,0.9797180728907763
347,98ba3c9417_00050.jpg,0.9726236979166667,0.9871244829632717,0.9824775784247857,0.9847955489466714
348,98ba3c9417_00115.jpg,0.9552815755208334,0.9814051488217771,0.9659097951536705,0.9735958214606628
349,98ba3c9417_00170.jpg,0.9724405924479167,0.9704104013120196,0.9960299955888839,0.9830533071447336
350,9e493e4773_00125.jpg,0.9743082682291667,0.9572284148555334,0.9888530566461021,0.9727837788908335
351,9e493e4773_00100.jpg,0.9782796223958333,0.9237978437151068,0.9772476424684856,0.9497713457666033
352,9e493e4773_00120.jpg,0.9744344075520833,0.951629884798986,0.9836129659369454,0.9673571387750225
353,9e493e4773_00105.jpg,0.9753133138020833,0.8936331480545731,0.9766446535815366,0.9332966851739872
354,9e493e4773_00050.jpg,0.98812255859375,0.9776408577823774,0.9871082975905517,0.9823517675439393
355,9e493e4773_00115.jpg,0.9713582356770833,0.9340758951257365,0.9681281138790035,0.9507972123779368
356,9e493e4773_00170.jpg,0.9845987955729166,0.9876938121006704,0.9810677773570617,0.9843696444868413
357,a06722ba82_00025.jpg,0.99447021484375,0.826205146792316,0.9193385763258721,0.8702872959816741
358,a06722ba82_00055.jpg,0.9800048828125,0.954433002769966,0.942397227383761,0.9483769303498267
359,a06722ba82_00085.jpg,0.9590372721354167,0.0006042904622822037,0.04,0.0011905943049905746
360,a06722ba82_00095.jpg,0.9698038736979167,0.4520766773162939,0.8033433212427062,0.5785677778408769
361,a2052e4f6c_00025.jpg,0.9903889973958333,0.9892065640331585,0.9842335012848855,0.9867137666077919
362,a2052e4f6c_00055.jpg,0.9900431315104167,0.9950255861002023,0.9763080767389452,0.9855779714859934
363,a2052e4f6c_00085.jpg,0.9857950846354167,0.9908725528328796,0.9648163811495588,0.9776708902861017
364,a2052e4f6c_00095.jpg,0.96326904296875,0.9602652541129064,0.922466610269425,0.9409865001797797
365,a919392446_00125.jpg,1.0,0.0,0.0,0.0
366,a919392446_00090.jpg,0.9996744791666666,0.0,0.0,0.0
367,a919392446_00055.jpg,0.9978108723958333,0.6912820512820513,0.7398463227222832,0.7147401908801697
368,a919392446_00110.jpg,0.9998616536458333,0.0,0.0,0.0
369,a919392446_00085.jpg,0.999609375,0.0,0.0,0.0
370,a919392446_00095.jpg,0.9997884114583333,0.0,0.0,0.0
371,ab33a18ded_00025.jpg,0.9660725911458333,0.8893581081081081,0.11371490280777538,0.20164687859057834
372,ab33a18ded_00055.jpg,0.971044921875,0.9373297002724795,0.28418009087154067,0.43613312202852605
373,ab33a18ded_00085.jpg,0.9906494140625,0.9766819571865444,0.7837423312883436,0.8696392103471751
374,ab33a18ded_00095.jpg,0.9725992838541667,0.9501142421934501,0.2742360958452407,0.42562265438416924
375,abe61a11bb_00125.jpg,0.99664306640625,0.914616497829233,0.641298833079655,0.7539516850581569
376,abe61a11bb_00100.jpg,0.99349365234375,0.8582089552238806,0.06784660766961652,0.12575177692728268
377,abe61a11bb_00120.jpg,0.9940470377604167,0.9827586206896551,0.23861852433281006,0.384
378,abe61a11bb_00105.jpg,0.9933878580729166,1.0,0.05358182877111241,0.10171365395245992
379,abe61a11bb_00050.jpg,0.9952677408854167,0.0,0.0,0.0
380,abe61a11bb_00115.jpg,0.9943644205729166,0.9887850467289719,0.2772536687631027,0.43307408923454765
381,abe61a11bb_00170.jpg,0.9951985677083334,0.9669603524229075,0.2736907730673317,0.42662779397473277
382,ac783ef388_00125.jpg,0.95518798828125,0.9736825991112356,0.9780502699781645,0.9758615474648379
383,ac783ef388_00100.jpg,0.948388671875,0.9861293985319125,0.9483162540818472,0.9668532543079794
384,ac783ef388_00120.jpg,0.9745035807291667,0.9924316524467601,0.9775682301653168,0.9849438699011956
385,ac783ef388_00105.jpg,0.9430338541666666,0.957677275265215,0.9708645939465045,0.9642258473363587
386,ac783ef388_00050.jpg,0.9585652669270833,0.9642245930888832,0.9891533242749817,0.9765298902208259
387,ac783ef388_00115.jpg,0.9335693359375,0.9751536390878155,0.9437944866097763,0.9592178296471341
388,ac783ef388_00170.jpg,0.9315633138020833,0.9636658406571137,0.9507157029478458,0.9571469701718046
389,ad97cc064a_00180.jpg,0.9866861979166667,0.9677718382103019,0.933559867656264,0.9503580531617913
390,ad97cc064a_00210.jpg,0.98658447265625,0.9638427515387709,0.9360768999699609,0.9497569375657183
391,ad97cc064a_00240.jpg,0.98929443359375,0.9609071210187301,0.9609926972629579,0.9609499072356215
392,ad97cc064a_00250.jpg,0.9837320963541667,0.946137379588239,0.9292869952383898,0.9376364884257816
393,ae8545d581_00025.jpg,0.9901611328125,0.8973710108252495,0.7908561516540701,0.8407534246575341
394,ae8545d581_00055.jpg,0.98353271484375,0.9637744668419514,0.4567986707283301,0.6198215124471583
395,ae8545d581_00085.jpg,0.9798055013020833,0.8245783598318271,0.9275385953468145,0.8730333341860881
396,b1fcbb3ced_00125.jpg,0.9850748697916667,0.9786211788984909,0.9099058583678119,0.9430133921635646
397,b1fcbb3ced_00100.jpg,0.986181640625,0.9740263809255256,0.9237260436785024,0.9482096016592447
398,b1fcbb3ced_00120.jpg,0.98521728515625,0.9846569526198977,0.9065387348969438,0.9439844581155465
399,b1fcbb3ced_00105.jpg,0.9873738606770833,0.9928571428571429,0.9149865690586534,0.9523326727806197
400,b1fcbb3ced_00050.jpg,0.98922119140625,0.9806491691256406,0.9396987915947378,0.9597373580776071
401,b1fcbb3ced_00115.jpg,0.9880289713541667,0.9837648927720413,0.9272046713579877,0.9546477570525665
402,b1fcbb3ced_00170.jpg,0.9906697591145833,0.9818147436099467,0.9477911646586346,0.9645029954951468
403,b34105a4e9_00050.jpg,0.9892049153645833,0.9681862614413934,0.9727461440592844,0.9704608464253505
404,b34105a4e9_00025.jpg,0.97904052734375,0.9875783936880437,0.9149626075384701,0.9498847085607541
405,b34105a4e9_00055.jpg,0.9918050130208333,0.9858502182917273,0.9695695254871738,0.9776420959147424
406,b34105a4e9_00085.jpg,0.9716389973958334,0.9452341137123745,0.918394584139265,0.9316210807204803
407,b53f675641_00125.jpg,0.9922119140625,0.8795180722891566,0.1348107109879963,0.23378702962369896
408,b53f675641_00090.jpg,0.9904622395833333,0.0,0.0,0.0
409,b53f675641_00055.jpg,0.9940144856770833,0.8006379585326954,0.45123595505617975,0.5771773498131647
410,b53f675641_00110.jpg,0.99268798828125,0.5243204577968527,0.7584066218313502,0.6200042292239374
411,b53f675641_00085.jpg,0.9914510091145833,0.6046511627906976,0.012322274881516588,0.024152345564328843
412,b53f675641_00095.jpg,0.99461669921875,0.7037477691850089,0.5891434262948207,0.6413662239089184
413,b73867d769_00125.jpg,0.9884114583333333,0.9899551160502125,0.9762011834319526,0.9830300430207477
414,b73867d769_00090.jpg,0.9883707682291667,0.9815540751785672,0.9840389622914456,0.9827949480477263
415,b73867d769_00055.jpg,0.98778076171875,0.9880739628755927,0.9764290339671513,0.9822169847633373
416,b73867d769_00110.jpg,0.98336181640625,0.9910006634899572,0.9608969260281663,0.9757166527107201
417,b73867d769_00085.jpg,0.9803426106770833,0.9966574485992545,0.9479329864486249,0.9716847873868066
418,b73867d769_00095.jpg,0.98592529296875,0.9917208752217622,0.9673557318767216,0.9793867882363456
419,b76df6e059_00060.jpg,0.9773478190104167,0.9777550084935422,0.9723627522837377,0.9750514253447403
420,b76df6e059_00090.jpg,0.97919921875,0.9803539907447164,0.9711433945500431,0.9757269567529582
421,b76df6e059_00120.jpg,0.95567626953125,0.9811144078791503,0.9041524577892373,0.9410625300963625
422,b76df6e059_00130.jpg,0.9600504557291667,0.9850774621132171,0.9174021583158061,0.9500361319477664
423,b9d3b92169_00125.jpg,0.9994669596354167,0.8017751479289941,0.808955223880597,0.8053491827637445
424,b9d3b92169_00100.jpg,0.99932861328125,0.7021276595744681,0.8839285714285714,0.7826086956521738
425,b9d3b92169_00120.jpg,0.9994425455729167,0.9479768786127167,0.5616438356164384,0.7053763440860215
426,b9d3b92169_00105.jpg,0.999365234375,0.762589928057554,0.848,0.8030303030303031
427,b9d3b92169_00050.jpg,0.99866943359375,0.7966101694915254,0.1298342541436464,0.2232779097387173
428,b9d3b92169_00115.jpg,0.99925537109375,0.513595166163142,0.8854166666666666,0.6500956022944552
429,b9d3b92169_00170.jpg,0.99886474609375,0.0,0.0,0.0
430,ba5e1f4faa_00125.jpg,0.9785888671875,0.8152870203370857,0.8511784949029284,0.8328462515883102
431,ba5e1f4faa_00090.jpg,0.985888671875,0.929339741389175,0.8791405066031609,0.9035434165878623
432,ba5e1f4faa_00055.jpg,0.9846272786458333,0.9308282316515375,0.9358992500353757,0.9333568530605045
433,ba5e1f4faa_00110.jpg,0.987646484375,0.8956110832677024,0.8879818272165827,0.8917801383046982
434,ba5e1f4faa_00085.jpg,0.9860555013020833,0.940253217536884,0.8871994865972257,0.9129562368240582
435,ba5e1f4faa_00095.jpg,0.9893310546875,0.9300686664257318,0.9135605253816117,0.9217406876790831
436,bcd1d39afb_00025.jpg,0.9926595052083333,0.0,0.0,0.0
437,bcd1d39afb_00055.jpg,0.9907023111979166,0.262630014858841,0.702085402184707,0.3822654771559881
438,bcd1d39afb_00085.jpg,0.9945597330729167,0.4177583697234352,0.5166516651665166,0.4619718309859155
439,bcd1d39afb_00095.jpg,0.9947957356770833,0.45472249269717624,0.39376053962900504,0.4220515137821961
440,c0f49c6579_00050.jpg,0.9918701171875,0.4465568229826785,0.6057306590257879,0.5141050583657587
441,c0f49c6579_00025.jpg,0.9795369466145833,0.06512006512006512,0.05532503457814661,0.059824266217984666
442,c0f49c6579_00055.jpg,0.9856526692708333,0.11490280777537797,0.15261044176706828,0.1310990635781173
443,c0f49c6579_00085.jpg,0.9836263020833333,0.0,0.0,0.0
444,c14826ad5e_00125.jpg,0.99783935546875,0.0,0.0,0.0
445,c14826ad5e_00100.jpg,0.9987874348958333,0.0,0.0,0.0
446,c14826ad5e_00120.jpg,0.9981892903645834,0.0,0.0,0.0
447,c14826ad5e_00105.jpg,0.9982014973958333,0.0,0.0,0.0
448,c14826ad5e_00050.jpg,0.99716796875,0.8422205989773557,0.706062461726883,0.7681545636242506
449,c14826ad5e_00115.jpg,0.9987508138020833,0.0,0.0,0.0
450,c14826ad5e_00170.jpg,0.9947672526041667,0.0,0.0,0.0
451,c16f09cb63_00125.jpg,0.8709798177083333,0.73862678215545,0.9456684413258422,0.8294223341187609
452,c16f09cb63_00100.jpg,0.8683878580729166,0.7680828966060621,0.8327940148593026,0.7991305697873001
453,c16f09cb63_00120.jpg,0.8936238606770833,0.8271120248783461,0.8948315561218787,0.8596401745974648
454,c16f09cb63_00105.jpg,0.8572835286458333,0.6700923076923077,0.7616549505123632,0.7129458366752328
455,c16f09cb63_00050.jpg,0.9522013346354167,0.8265381343918344,0.838158764842874,0.832307889965882
456,c16f09cb63_00115.jpg,0.8847615559895833,0.749472919790105,0.9022546849222353,0.8187977862375636
457,c16f09cb63_00170.jpg,0.9787882486979167,0.4283393292329117,0.927853192559075,0.5861055974593092
458,c7cef4aee2_00050.jpg,0.9753743489583333,0.8996431275008111,0.6188350814550324,0.7332745702952843
459,c7cef4aee2_00025.jpg,0.9928507486979167,1.0,0.0005688282138794084,0.0011370096645821489
460,c7cef4aee2_00055.jpg,0.9766560872395833,0.9100858369098712,0.6338838651819745,0.747279855512973
461,c7cef4aee2_00085.jpg,0.9902994791666667,0.8220309810671257,0.7796278158667973,0.8002680965147454
462,c8f6cba9fd_00120.jpg,0.9956705729166667,0.9245283018867925,0.04418394950405771,0.08433734939759037
463,c8f6cba9fd_00090.jpg,0.9963785807291666,0.0,0.0,0.0
464,c8f6cba9fd_00055.jpg,0.9979899088541667,0.9491017964071856,0.3992443324937028,0.5620567375886525
465,c8f6cba9fd_00110.jpg,0.9956461588541666,1.0,0.0009337068160597573,0.001865671641791045
466,c8f6cba9fd_00085.jpg,0.996533203125,1.0,0.004672897196261682,0.009302325581395347
467,c8f6cba9fd_00095.jpg,0.9961344401041666,0.08333333333333333,0.003260869565217391,0.006276150627615063
468,c937eb0b83_00050.jpg,0.9688924153645834,0.9937953795379538,0.8780910484569753,0.9323672779709299
469,c937eb0b83_00025.jpg,0.9886922200520833,0.9910973045668934,0.9577353931761605,0.974130788922504
470,c937eb0b83_00055.jpg,0.98919677734375,0.9920878090981183,0.9613000122247254,0.9764512838706816
471,c937eb0b83_00085.jpg,0.9848958333333333,0.9902306072243952,0.9465412528970919,0.9678931617278184
472,c9bf64e965_00025.jpg,0.99285888671875,0.9919102147781006,0.9594687680819993,0.9754198238070562
473,c9bf64e965_00055.jpg,0.9901692708333333,0.9979946872232929,0.9424741760944417,0.9694401578587871
474,c9bf64e965_00085.jpg,0.9502360026041666,0.9509275882704967,0.1156729999272039,0.20625649013499484
475,c9bf64e965_00095.jpg,0.99991455078125,0.0,0.0,0.0
476,ca346f17eb_00125.jpg,0.9991292317708333,0.6954887218045113,0.5817610062893082,0.6335616438356165
477,ca346f17eb_00100.jpg,0.9988728841145833,0.635036496350365,0.6726804123711341,0.6533166458072591
478,ca346f17eb_00120.jpg,0.9988566080729167,0.4984894259818731,0.5892857142857143,0.5400981996726678
479,ca346f17eb_00105.jpg,0.997900390625,0.37009063444108764,0.7122093023255814,0.4870775347912526
480,ca346f17eb_00050.jpg,0.9916666666666667,0.7874592833876222,0.35112563543936093,0.4856855851330989
481,ca346f17eb_00115.jpg,0.99912109375,0.5882352941176471,0.7526881720430108,0.6603773584905661
482,ca346f17eb_00170.jpg,0.9985555013020834,0.7512242899118511,0.8836405529953917,0.8120698782424562
483,cad8a85930_00125.jpg,0.9989908854166667,0.8925233644859814,0.6541095890410958,0.7549407114624506
484,cad8a85930_00090.jpg,0.9982706705729166,0.8173913043478261,0.7818853974121996,0.7992442135096836
485,cad8a85930_00055.jpg,0.9980794270833333,0.8401574803149606,0.7986526946107785,0.8188795088257866
486,cad8a85930_00110.jpg,0.9986857096354167,0.8641425389755011,0.5969230769230769,0.7060964513193811
487,cad8a85930_00085.jpg,0.9984619140625,0.8545454545454545,0.7320872274143302,0.7885906040268456
488,cad8a85930_00095.jpg,0.9986002604166667,0.7822318526543879,0.8346820809248555,0.8076062639821029
489,cbb410da64_00050.jpg,0.9988932291666667,0.0,0.0,0.0
490,cbb410da64_00025.jpg,0.87999267578125,0.0007528574361782219,0.06984126984126984,0.0014896570403223075
491,cbb410da64_00055.jpg,0.9990681966145833,1.0,0.004347826086956522,0.008658008658008658
492,cbb410da64_00085.jpg,0.8827880859375,0.0,0.0,0.0
493,cdc6b1c032_00050.jpg,0.9802001953125,0.8598168060533652,0.32354263449722764,0.47016550522648093
494,cdc6b1c032_00025.jpg,0.9768391927083333,0.8169445389588296,0.6385072245368318,0.7167877400736392
495,cdc6b1c032_00055.jpg,0.9750732421875,1.0,0.027001270648030495,0.05258274048871017
496,cdc6b1c032_00085.jpg,0.94466552734375,0.3509606909924202,0.16719852200201546,0.22649451111995905
497,d3f5c309cc_00045.jpg,0.995703125,0.0,0.0,0.0
498,d3f5c309cc_00050.jpg,0.9952433268229167,1.0,0.008481764206955046,0.01682085786375105
499,d74875ea7c_00025.jpg,0.9896728515625,0.9934186517674003,0.9751108585827394,0.9841796217570719
500,d74875ea7c_00055.jpg,0.989697265625,0.9933585355117682,0.9743612536191395,0.983768190268607
501,d74875ea7c_00085.jpg,0.99306640625,0.9927808021069711,0.9872554865714921,0.9900104351088652
502,d74875ea7c_00095.jpg,0.9901041666666667,0.9868222406872096,0.9847478015112056,0.9857839297613897
503,d8596701b7_00120.jpg,0.9969645182291667,0.8871866295264624,0.7916321458160729,0.8366900175131349
504,d8596701b7_00090.jpg,0.9900675455729167,0.0,0.0,0.0
505,d8596701b7_00055.jpg,0.9862874348958334,0.0,0.0,0.0
506,d8596701b7_00110.jpg,0.9896931966145833,0.9966914805624483,0.48834853090172237,0.655514755881953
507,d8596701b7_00085.jpg,0.97716064453125,0.0,0.0,0.0
508,d8596701b7_00095.jpg,0.99552001953125,0.0,0.0,0.0
509,d95707bca8_00050.jpg,0.98896484375,0.9028021015761821,0.5652412280701754,0.6952124072825354
510,d95707bca8_00025.jpg,0.9893310546875,0.8960342979635584,0.51828890266584,0.6567164179104478
511,d95707bca8_00055.jpg,0.9864054361979167,0.9341500765696784,0.4350151542164379,0.5936017516117261
512,d95707bca8_00085.jpg,0.9881062825520833,0.8793400640236395,0.5947701532311792,0.7095876800794834
513,da6003fc72_00125.jpg,0.9869873046875,0.9771596762325239,0.9320064007186771,0.9540490832806483
514,da6003fc72_00090.jpg,0.98551025390625,0.9777373920945025,0.9128867072690362,0.9441998213642134
515,da6003fc72_00055.jpg,0.9889485677083333,0.967875747636504,0.9460334422931859,0.9568299583558508
516,da6003fc72_00110.jpg,0.9788411458333334,0.9872602296037716,0.8498714334396976,0.9134285619152265
517,da6003fc72_00085.jpg,0.9861287434895833,0.9717726396917148,0.9228446829922845,0.9466768860177379
518,da6003fc72_00095.jpg,0.9883626302083334,0.9864136000546186,0.9214873397538108,0.9528457429268614
519,dc32a44804_00125.jpg,0.9927164713541666,0.9674695026587425,0.9000436490615452,0.9325393834325771
520,dc32a44804_00100.jpg,0.9947224934895833,0.9798713083649563,0.9185677828474209,0.9482297529238015
521,dc32a44804_00120.jpg,0.9926432291666667,0.9741429643840187,0.8863170676178189,0.9281570372725105
522,dc32a44804_00105.jpg,0.9918375651041667,0.9737063879993259,0.8721316425120773,0.9201242334952616
523,dc32a44804_00050.jpg,0.9925252278645833,0.9698419132549655,0.8908996127494787,0.9286961922136396
524,dc32a44804_00115.jpg,0.9910074869791666,0.95970852978997,0.8654812524159258,0.9101626016260163
525,dc32a44804_00170.jpg,0.9944376627604167,0.9539646133682831,0.9353465585093567,0.9445638509266393
526,dd8636bd8b_00125.jpg,0.9943766276041667,0.9928305133352452,0.9322992405881403,0.9616132437086827
527,dd8636bd8b_00100.jpg,0.99501953125,0.9768175796773942,0.9755252918287938,0.9761710080598062
528,dd8636bd8b_00120.jpg,0.9955037434895834,0.9947341772151899,0.9515183803942462,0.972646483649776
529,dd8636bd8b_00105.jpg,0.99503173828125,0.992073145157908,0.958194928299441,0.9748397865194007
530,dd8636bd8b_00050.jpg,0.99447021484375,0.9832280774407288,0.9483249288531629,0.9654611533280808
531,dd8636bd8b_00115.jpg,0.9953328450520833,0.9968990216631726,0.9549809631396176,0.9754898818300317
532,dd8636bd8b_00170.jpg,0.9927449544270833,0.9735803739921084,0.9511040348598483,0.9622109658139584
533,df96aa609a_00105.jpg,0.9992106119791667,0.7055555555555556,0.47388059701492535,0.5669642857142857
534,df96aa609a_00135.jpg,0.9965169270833333,0.0,0.0,0.0
535,df96aa609a_00165.jpg,0.980419921875,0.47524557956777996,0.5304824561403508,0.5013471502590673
536,df96aa609a_00175.jpg,0.97850341796875,0.9552772808586762,0.16949690525313443,0.2879094217549535
537,e2c87a6421_00025.jpg,0.9879231770833333,0.9913217623497997,0.6033315276273022,0.7501262838861761
538,e2c87a6421_00055.jpg,0.98233642578125,0.894277108433735,0.42664175887340133,0.5776826539546648
539,e2c87a6421_00085.jpg,0.9869099934895833,0.9127837514934289,0.5109513459287744,0.6551613249008469
540,e2c87a6421_00095.jpg,0.9905517578125,0.9470716624226991,0.7193976236529428,0.81768216080402
541,e3bf38265f_00045.jpg,0.9968912760416667,0.0,0.0,0.0
542,e41ceb5d81_00125.jpg,0.9552693684895833,0.9912403435392882,0.9313590433900912,0.9603671616715518
543,e41ceb5d81_00100.jpg,0.9073038736979167,0.9967350914535157,0.8313511317731489,0.9065621039420202
544,e41ceb5d81_00120.jpg,0.8461629231770833,0.9969995755026435,0.7337631446281871,0.8453631860738111
545,e41ceb5d81_00105.jpg,0.70291748046875,0.993340085320566,0.4714330451754801,0.6394073342387949
546,e41ceb5d81_00050.jpg,0.9911173502604167,0.9948297917703077,0.9859050771655207,0.9903473281598903
547,e41ceb5d81_00115.jpg,0.60810546875,0.9937027208998376,0.3432895042894085,0.5102912463390823
548,e41ceb5d81_00170.jpg,0.9530476888020833,0.9994763280901492,0.8997372303555684,0.9469878300339509
549,e495f32c60_00040.jpg,0.9924112955729166,0.5014771048744461,0.7250400427122263,0.5928836498581095
550,e7c6354e77_00050.jpg,0.9855753580729166,0.8788001621402514,0.8813605257808794,0.880078481783431
551,e7c6354e77_00025.jpg,0.98421630859375,0.8090926240332013,0.9385120350109409,0.8690102319927059
552,e7c6354e77_00055.jpg,0.9867879231770833,0.9119634863512683,0.8223840430584138,0.8648603654222334
553,e7c6354e77_00085.jpg,0.9850138346354167,0.8003775365738556,0.5445496869481458,0.648132225088373
554,ea5672ffa8_00060.jpg,0.9922688802083334,0.9722814498933902,0.6002632733655112,0.7422680412371133
