,Names,accuracy,precision,recall,FS
586,4c7710908f_00120.jpg,0.9818196614583333,0.9804272568571175,0.954693442434021,0.9673892416611926
587,4c7710908f_00105.jpg,0.9817423502604167,0.9773411790953205,0.9607692624018204,0.9689843712198191
588,4c7710908f_00050.jpg,0.9908772786458333,0.9862114643545279,0.9801621734837378,0.9831775139937271
589,4c7710908f_00115.jpg,0.9837483723958333,0.9822130271178439,0.9630638112483152,0.9725441671822369
590,4c7710908f_00170.jpg,0.98919677734375,0.9845244631968326,0.9772802249028242,0.9808889688680944
591,4c9b5017be_00125.jpg,0.9788818359375,0.9314033366045142,0.833494335645912,0.8797330490800389
592,4c9b5017be_00100.jpg,0.9804484049479166,0.9531875803784677,0.8801913680781759,0.9152362975638153
593,4c9b5017be_00120.jpg,0.9777262369791667,0.9279899812147777,0.8288234028823402,0.8756078716538654
594,4c9b5017be_00105.jpg,0.97674560546875,0.9386644084200338,0.8473299115430818,0.8906617689261321
595,4c9b5017be_00050.jpg,0.9732666015625,0.963874614594039,0.8790008903884906,0.9194833206696242
596,4c9b5017be_00115.jpg,0.9748453776041667,0.9418549905838042,0.8017393395319012,0.8661673016972636
597,4c9b5017be_00170.jpg,0.9753377278645833,0.8933828404720859,0.5616975154243788,0.6897363706168416
598,4eb6fc23a2_00125.jpg,0.9964192708333334,0.966270783847981,0.9014625498596543,0.9327422806481198
599,4eb6fc23a2_00100.jpg,0.9964803059895834,0.9593088071348941,0.8887932518505767,0.9227057456884998
600,4eb6fc23a2_00120.jpg,0.9955729166666667,0.8931755078182084,0.9448137270057196,0.9182692307692307
601,4eb6fc23a2_00105.jpg,0.9960896809895833,0.9131067961165048,0.9301137300148343,0.9215318037070303
602,4eb6fc23a2_00050.jpg,0.9971883138020833,0.9377861567465661,0.8833079654997463,0.9097322011757022
603,4eb6fc23a2_00115.jpg,0.99453125,0.8651606566577803,0.941517788975416,0.9017256507750805
604,4eb6fc23a2_00170.jpg,0.99190673828125,0.8903061224489796,0.9051768855690424,0.8976799218066772
605,4f424abded_00125.jpg,0.991845703125,0.9866282725978883,0.9490591868572702,0.967479147057869
606,4f424abded_00100.jpg,0.992138671875,0.9673250582341492,0.9709188739070557,0.9691186343147598
607,4f424abded_00120.jpg,0.99224853515625,0.9846304135460762,0.9547535600391526,0.9694618553726294
608,4f424abded_00105.jpg,0.9929443359375,0.9787022484523847,0.9661210144698097,0.9723709369024857
609,4f424abded_00050.jpg,0.9902547200520834,0.9801393302371059,0.9484078881234663,0.9640125617947137
610,4f424abded_00115.jpg,0.99193115234375,0.9750171227291999,0.960883260478272,0.9678985964741877
611,4f424abded_00170.jpg,0.9935139973958333,0.9755234539847427,0.972807613868117,0.9741636410788381
612,4fa160f8a3_00130.jpg,0.9923095703125,0.9627165903206533,0.9620268280062094,0.9623715855698016
613,4fa160f8a3_00105.jpg,0.9897379557291667,0.98821609862219,0.906008476689105,0.9453284196835031
614,4fa160f8a3_00065.jpg,0.9890787760416667,0.9703075886843286,0.8891574940849707,0.9279617800203983
615,4fa160f8a3_00110.jpg,0.990087890625,0.966043852913574,0.9324713826896154,0.9489607777405297
616,4fa160f8a3_00055.jpg,0.9920735677083333,0.9390725923069507,0.8809803744234421,0.9090993933737751
617,4fa160f8a3_00120.jpg,0.9901407877604167,0.9637242538881883,0.9362927267529709,0.9498104687532365
618,4fa160f8a3_00175.jpg,0.9791544596354167,0.9447488584474886,0.8571805205077021,0.8988369108034991
619,504dd9c0fd_00215.jpg,0.97830810546875,0.9722694840834248,0.9553721905378257,0.9637467782847894
620,504dd9c0fd_00245.jpg,0.9775309244791667,0.953656588705077,0.9229104560008833,0.9380316462798788
621,504dd9c0fd_00275.jpg,0.979833984375,0.9859967585089141,0.870528304046706,0.9246716926070039
622,504dd9c0fd_00285.jpg,0.9898966471354167,0.9849480697189259,0.9603674540682414,0.9725024640361465
623,50efbe152f_00125.jpg,0.9506754557291667,0.9971244009168577,0.8898558809855881,0.9404412125976515
624,50efbe152f_00100.jpg,0.98277587890625,0.9942860969131532,0.9599094973872757,0.9767954347361324
625,50efbe152f_00120.jpg,0.92645263671875,0.9911908436213992,0.8159106547398507,0.895050079837422
626,50efbe152f_00105.jpg,0.9796468098958333,0.9840471927650002,0.9595765158806545,0.9716578085513865
627,50efbe152f_00050.jpg,0.9819580078125,0.9854829611441086,0.9434702500079418,0.9640190859517009
628,50efbe152f_00115.jpg,0.9584513346354167,0.9934475128665908,0.8936111722014515,0.940888382028586
629,50efbe152f_00170.jpg,0.98421630859375,0.9868186305925554,0.9481111665834582,0.9670777352469382
630,51a597ee04_00045.jpg,0.994384765625,0.9838565022421525,0.6201243640474845,0.760748959778086
631,53143511e8_00125.jpg,0.992578125,0.9827941055404626,0.9676582637594229,0.9751674562979905
632,53143511e8_00100.jpg,0.9931681315104167,0.9784077892325315,0.9291813978787055,0.9531594364625471
633,53143511e8_00120.jpg,0.9903401692708333,0.9693934828207628,0.9608210594126088,0.9650882352941177
634,53143511e8_00105.jpg,0.992626953125,0.9615176684523516,0.9500315641237314,0.9557401074743527
635,53143511e8_00050.jpg,0.9938069661458333,0.8746068644878983,0.9135837737466076,0.893670532345955
636,53143511e8_00115.jpg,0.9876953125,0.9645481593002831,0.9296893894896866,0.9467980295566502
637,53143511e8_00170.jpg,0.9857584635416666,0.9873626482802472,0.9455047093521073,0.9659804436150152
638,545468262b_00125.jpg,0.99656982421875,0.9539518900343643,0.9811498586239397,0.9673597398071786
639,545468262b_00100.jpg,0.9920369466145833,0.9389525368248772,0.9045329128892392,0.921421401325035
640,545468262b_00120.jpg,0.9938435872395833,0.9514248704663213,0.9279115673114884,0.9395211256345686
641,545468262b_00105.jpg,0.9907552083333333,0.9070901033973412,0.9237364620938628,0.9153376062006259
642,545468262b_00050.jpg,0.9885294596354167,0.8976007127855915,0.9209873318532062,0.9091436490798337
643,545468262b_00115.jpg,0.9915364583333334,0.9576235629772594,0.8787248787248787,0.9164792804368777
644,545468262b_00170.jpg,0.9949503580729167,0.9603467103467104,0.9551965243364333,0.9577646938706055
645,549c56f1d4_00175.jpg,0.9841389973958333,0.9944013193138728,0.9656748237838279,0.9798275665773103
646,549c56f1d4_00205.jpg,0.98223876953125,0.9859084899370572,0.9654951086715949,0.975595028430534
647,549c56f1d4_00235.jpg,0.9564534505208333,0.9622208264258575,0.9300066679272698,0.9458395327887933
648,549c56f1d4_00245.jpg,0.952587890625,0.9465419193468463,0.918475523194578,0.9322975375640593
649,574b682c19_00125.jpg,0.9921956380208333,0.8889752558621583,0.8660860785056166,0.8773814090269787
650,574b682c19_00100.jpg,0.9913736979166666,0.9130837969988198,0.9086409395973154,0.9108569506349339
651,574b682c19_00120.jpg,0.98114013671875,0.6951457961404404,0.8862995881205289,0.7791700414502835
652,574b682c19_00105.jpg,0.98743896484375,0.8944129712834538,0.8202992027232823,0.8557544039998131
653,574b682c19_00050.jpg,0.9889811197916667,0.9636086751037126,0.9010557328750307,0.931282988225741
654,574b682c19_00115.jpg,0.9916341145833333,0.9120311650661351,0.9027080344332855,0.9073456511942316
655,574b682c19_00170.jpg,0.98956298828125,0.8517940717628705,0.7418478260869565,0.7930283224400871
656,57c457cc75_00125.jpg,0.9832112630208333,0.7447753396029259,0.7241554483108966,0.7343206696716034
657,57c457cc75_00100.jpg,0.9746866861979167,0.9969207082371054,0.17239084132055377,0.29395074338894567
658,57c457cc75_00120.jpg,0.9861328125,0.9728423475258918,0.562325395769589,0.7126960040465352
659,57c457cc75_00105.jpg,0.9776041666666667,0.9700401899890391,0.3287111551318559,0.4910301461068985
660,57c457cc75_00050.jpg,0.9951822916666667,0.9381904628723255,0.9004160515367065,0.9189152170935488
661,57c457cc75_00115.jpg,0.98692626953125,0.7987804878048781,0.8073462344385554,0.8030405198308097
662,57c457cc75_00170.jpg,0.99404296875,0.8929677134011499,0.8913907284768212,0.8921785240830755
663,589e4cc1de_00125.jpg,1.0,0.0,0.0,0.0
664,589e4cc1de_00100.jpg,0.9998697916666667,0.0,0.0,0.0
665,589e4cc1de_00120.jpg,0.9998128255208333,0.0,0.0,0.0
666,589e4cc1de_00105.jpg,0.9999267578125,0.0,0.0,0.0
667,589e4cc1de_00050.jpg,1.0,0.0,0.0,0.0
668,589e4cc1de_00115.jpg,0.9983601888020833,0.0,0.0,0.0
669,589e4cc1de_00170.jpg,1.0,0.0,0.0,0.0
670,5a841e59ad_00125.jpg,0.9912353515625,0.9828402882715331,0.9858196339046287,0.9843277066356227
671,5a841e59ad_00100.jpg,0.9858927408854167,0.9625446064795302,0.9884437262851125,0.9753222626360407
672,5a841e59ad_00120.jpg,0.9871378580729167,0.9706117885257544,0.9814220674061173,0.9759869945380097
673,5a841e59ad_00105.jpg,0.9898478190104166,0.9793059676157582,0.9837930011862396,0.9815443564195312
674,5a841e59ad_00050.jpg,0.9825520833333333,0.9835818853468327,0.9588145856117795,0.9710403328200556
675,5a841e59ad_00115.jpg,0.993310546875,0.9857093116550858,0.989363803503867,0.9875331766133314
676,5a841e59ad_00170.jpg,0.9883341471354167,0.9837012421868818,0.9786039433811279,0.9811459723930213
677,5a91c5ab6d_00125.jpg,0.9847696940104167,0.9509812976217964,0.9621557221949681,0.9565358756110872
678,5a91c5ab6d_00090.jpg,0.9824544270833333,0.9715892840118219,0.9289034727919059,0.949767008387698
679,5a91c5ab6d_00055.jpg,0.98896484375,0.9609445709113847,0.9645423262216105,0.9627400873794412
680,5a91c5ab6d_00110.jpg,0.9846638997395833,0.9664890795451925,0.9476278775270227,0.9569655518891084
681,5a91c5ab6d_00085.jpg,0.98753662109375,0.9751468594667871,0.9530915853091585,0.9639930878013799
682,5a91c5ab6d_00095.jpg,0.9816569010416667,0.9607948820097016,0.9353256530169956,0.947889212558376
683,5ac7c88d0c_00125.jpg,0.9877278645833333,0.976811978269511,0.721825124840889,0.8301801801801801
684,5ac7c88d0c_00100.jpg,0.9919881184895833,0.9720666161998486,0.8892043487293124,0.9287910021337384
685,5ac7c88d0c_00120.jpg,0.99141845703125,0.9674042350701879,0.8158924450687268,0.8852119958634953
686,5ac7c88d0c_00105.jpg,0.9911214192708333,0.973880310363371,0.8731317583855638,0.9207582800697269
687,5ac7c88d0c_00050.jpg,0.9916788736979166,0.9501296863947182,0.832455324863134,0.887408467764136
688,5ac7c88d0c_00115.jpg,0.989794921875,0.9184568564267812,0.8653229886996121,0.891098567086409
689,5ac7c88d0c_00170.jpg,0.98892822265625,0.9002948479205463,0.889868854973541,0.8950514907239558
690,5b1001cc4f_00125.jpg,0.98565673828125,0.9553919718132629,0.9351233180404595,0.9451489924531238
691,5b1001cc4f_00100.jpg,0.98302001953125,0.9479518922574764,0.9306293302540416,0.9392107448249741
692,5b1001cc4f_00120.jpg,0.9838623046875,0.9610486164985778,0.9150252369814108,0.9374724096613484
693,5b1001cc4f_00105.jpg,0.9785563151041666,0.9687668282175552,0.8771331058020477,0.920675537359263
694,5b1001cc4f_00050.jpg,0.9822998046875,0.957952997768698,0.919375921239258,0.9382681009281072
695,5b1001cc4f_00115.jpg,0.9838419596354167,0.9447308476201894,0.9367848545189764,0.9407410723612543
696,5b1001cc4f_00170.jpg,0.9859578450520833,0.9707417010787798,0.9227983689367659,0.9461630863793078
697,5b27d19f0b_00125.jpg,0.9905436197916667,0.9608921207821576,0.9376108683424912,0.9491087461130819
698,5b27d19f0b_00100.jpg,0.9938435872395833,0.9600366076876145,0.9736574585635359,0.9667990608062145
699,5b27d19f0b_00120.jpg,0.9924235026041667,0.9799601057661085,0.9365994236311239,0.9577892636924193
700,5b27d19f0b_00105.jpg,0.9931884765625,0.9722771426115362,0.9564904862579281,0.9643192087987041
701,5b27d19f0b_00050.jpg,0.9951578776041666,0.9828133838054214,0.966000940854467,0.9743346417633612
702,5b27d19f0b_00115.jpg,0.9931396484375,0.968238434163701,0.957252176972469,0.9627139634658763
703,5b27d19f0b_00170.jpg,0.9920206705729167,0.9441487367868656,0.9119478638667632,0.9277689785995801
704,5bc77844da_00125.jpg,0.9906209309895834,0.9250605853476667,0.9312523458025772,0.9281461392188035
705,5bc77844da_00100.jpg,0.9705607096354166,0.7583424607520993,0.9711974563987469,0.8516718945404596
706,5bc77844da_00120.jpg,0.97916259765625,0.8406358612044897,0.8639184916266541,0.8521181668543707
707,5bc77844da_00105.jpg,0.9635538736979167,0.709205483490566,0.9475161242676382,0.8112209412607752
708,5bc77844da_00050.jpg,0.9845947265625,0.8944195920843127,0.9592990160201675,0.9257239268618065
709,5bc77844da_00115.jpg,0.9740315755208333,0.7584553928095872,0.9478588861770579,0.8426451008432368
710,5bc77844da_00170.jpg,0.98045654296875,0.814993579241022,0.9671571203363111,0.8845793381875856
711,5c44bf8ab6_00060.jpg,0.98343505859375,0.9808042939380902,0.9775699598770788,0.9791844560910137
712,5c44bf8ab6_00130.jpg,0.9837809244791667,0.9808727300886669,0.9805500183855548,0.9807113476893298
713,5c44bf8ab6_00105.jpg,0.980712890625,0.9797944130571249,0.9738720118550872,0.9768242357865091
714,5c44bf8ab6_00065.jpg,0.9825642903645834,0.979794552241108,0.9762309694076183,0.9780095146697321
715,5c44bf8ab6_00110.jpg,0.9818603515625,0.9723406345152735,0.9836837712150721,0.9779793130019857
716,5c44bf8ab6_00055.jpg,0.9828572591145833,0.9760184648505423,0.9802900358646499,0.9781495869011622
717,5c44bf8ab6_00120.jpg,0.9791544596354167,0.9721614952288913,0.9796157628016036,0.9758743942697566
718,5c83e96778_00125.jpg,0.9896199544270833,0.9428090832632464,0.9317915118325836,0.9372679208164268
719,5c83e96778_00100.jpg,0.9913818359375,0.9467501552473608,0.9438196450680973,0.9452826289139197
720,5c83e96778_00120.jpg,0.9898518880208333,0.9623953311342299,0.9153835014722209,0.9383009252387314
721,5c83e96778_00105.jpg,0.99114990234375,0.9395739966765698,0.9503412447794642,0.9449269490795837
722,5c83e96778_00050.jpg,0.9850179036458333,0.9638123775498444,0.8456016177957533,0.900845586255184
723,5c83e96778_00115.jpg,0.99244384765625,0.9519431038862077,0.9536386768447838,0.952790136011186
724,5c83e96778_00170.jpg,0.9908976236979167,0.9652814058418427,0.9310123683005039,0.9478372391279002
725,5cb0cfb98f_00120.jpg,0.9943277994791667,0.9831164263102357,0.9029235987724116,0.9413151469226235
726,5cb0cfb98f_00090.jpg,0.9938273111979167,0.9760557688421904,0.8830088657343935,0.927203800566246
727,5cb0cfb98f_00055.jpg,0.993701171875,0.9646198515969459,0.8803611738148984,0.9205665024630542
728,5cb0cfb98f_00110.jpg,0.995947265625,0.9688537145774828,0.947565543071161,0.9580913910628629
729,5cb0cfb98f_00085.jpg,0.9938191731770833,0.9746300211416491,0.8842710997442456,0.9272544418370768
730,5cb0cfb98f_00095.jpg,0.99412841796875,0.9587310770417511,0.9073736083226867,0.9323456327066437
731,5e886ef78f_00025.jpg,0.9536092122395833,0.9488105056823659,0.9304426377597109,0.9395368077173966
732,5e886ef78f_00055.jpg,0.95936279296875,0.926921551968281,0.9585754451733833,0.9424827943674952
733,5e886ef78f_00085.jpg,0.9471232096354166,0.9303892607411285,0.9712164504192233,0.9503645787577967
734,5e886ef78f_00095.jpg,0.9500081380208333,0.92510570603257,0.9706494715850691,0.9473305153772946
735,5ede9767da_00120.jpg,0.9872233072916666,0.9863534131663728,0.9234293193717278,0.9538547453193428
736,5ede9767da_00090.jpg,0.96507568359375,0.9897369275738876,0.7866085026199634,0.8765586572895543
737,5ede9767da_00055.jpg,0.9828857421875,0.9993932038834952,0.8698583322977507,0.9301375323898745
738,5ede9767da_00110.jpg,0.98314208984375,0.9818027310555002,0.9048802225403084,0.9417733616291654
739,5ede9767da_00085.jpg,0.9857747395833333,0.996128666750598,0.9036891097024727,0.9476599694583345
740,5ede9767da_00095.jpg,0.96937255859375,0.9898085620469611,0.8161477356900206,0.8946285330309519
741,5f808d0d2d_00050.jpg,0.979638671875,0.8353729603729604,0.7221662468513854,0.7746554985139151
742,5f808d0d2d_00025.jpg,0.9794759114583333,0.41994970662196146,0.21492921492921493,0.28433598183881953
743,5f808d0d2d_00055.jpg,0.9597859700520833,0.8111394868053022,0.44466666666666665,0.5744305214657882
744,5f808d0d2d_00085.jpg,0.9746012369791667,0.8282109349725008,0.622921567037067,0.7110452735857791
745,5ff66140d6_00125.jpg,0.9882120768229167,0.9682694337539176,0.9844312365857686,0.9762834524481994
746,5ff66140d6_00100.jpg,0.9878865559895833,0.9753559418447073,0.97485033945353,0.9751030751089292
747,5ff66140d6_00120.jpg,0.9870442708333333,0.9693023405556808,0.9792330709685813,0.9742423997281863
748,5ff66140d6_00105.jpg,0.9870320638020833,0.9768589443808356,0.9718906430496727,0.9743684604186941
749,5ff66140d6_00050.jpg,0.9316243489583333,0.9758177752353216,0.7850936528081895,0.870127059696417
750,5ff66140d6_00115.jpg,0.9863444010416667,0.9705964531663461,0.9741508718100989,0.9723704142791281
751,5ff66140d6_00170.jpg,0.9874267578125,0.9611612728686889,0.9862417155348902,0.9735399897242678
752,6024888af8_00075.jpg,0.9931640625,0.9841813996767717,0.9367454435277117,0.9598777225831104
753,6024888af8_00170.jpg,0.9924397786458333,0.9713803902674054,0.9410035005834305,0.9559506875296349
754,6024888af8_00145.jpg,0.9921630859375,0.9689416021710725,0.9364678453468039,0.9524279998024009
755,6024888af8_00135.jpg,0.99222412109375,0.9759882150748834,0.9332331674335619,0.954131963612798
756,6024888af8_00050.jpg,0.9916666666666667,0.9475703916038651,0.9573076743425663,0.9524141456387377
757,6024888af8_00130.jpg,0.9923095703125,0.9640685737067677,0.9430145266647167,0.9534253326761951
758,60e51ff1ae_00125.jpg,0.9510660807291667,0.42214969215933534,0.5732849803566032,0.4862440191387559
759,60e51ff1ae_00090.jpg,0.9795654296875,0.8635495315200582,0.7293891663465233,0.7908197267577474
760,60e51ff1ae_00055.jpg,0.9277262369791667,0.7439208527708291,0.8376259230125098,0.787997421880595
761,60e51ff1ae_00110.jpg,0.9640177408854167,0.6394880303389429,0.48191479860676967,0.5496307613954673
762,60e51ff1ae_00085.jpg,0.9451700846354166,0.5609881332724783,0.629795683084609,0.5934039407380586
763,60e51ff1ae_00095.jpg,0.9522054036458333,0.8025613660618997,0.06107366198326972,0.11350943396226415
764,619812a1a7_00025.jpg,0.9863972981770833,0.8994113130278987,0.8296867621596097,0.8631432431325994
765,619812a1a7_00055.jpg,0.9887736002604167,0.927868497891208,0.8039730134932533,0.8614890305738241
766,619812a1a7_00085.jpg,0.9897054036458334,0.8879264249812854,0.8485436893203884,0.8677884615384616
767,619812a1a7_00095.jpg,0.98563232421875,0.812467442264282,0.8722154907260695,0.8412819706027779
768,6353f09384_00125.jpg,0.9920491536458333,0.9506064270272251,0.9771742815171947,0.9637072808320951
769,6353f09384_00100.jpg,0.9918741861979167,0.9605355364585254,0.9656284760845384,0.963075273191206
770,6353f09384_00120.jpg,0.9936360677083333,0.9742414485397174,0.9667706649625982,0.9704916795592619
771,6353f09384_00105.jpg,0.99368896484375,0.9678693901893544,0.9741511911461265,0.9710001308827103
772,6353f09384_00050.jpg,0.9917928059895833,0.9817191606047911,0.9437284908837958,0.9623490321255903
773,6353f09384_00115.jpg,0.9919392903645833,0.9789644012944984,0.9481721762583373,0.9633222862009589
774,6353f09384_00170.jpg,0.99322509765625,0.9713372159415324,0.9654937570942111,0.9684066716001595
775,639bddef11_00125.jpg,0.9932779947916667,0.9682743150136196,0.8060557556355876,0.8797495996506042
776,639bddef11_00090.jpg,0.9879842122395833,0.955008547008547,0.858873447300455,0.904393434130864
777,639bddef11_00055.jpg,0.9912068684895833,0.9631153037957706,0.9416032870006119,0.9522378163332965
778,639bddef11_00110.jpg,0.9902384440104167,0.9560834414612237,0.8302132085283411,0.8887136429002179
779,639bddef11_00085.jpg,0.9855387369791667,0.9411580985695547,0.8522540867696137,0.8945024934694846
780,639bddef11_00095.jpg,0.99227294921875,0.9620535714285714,0.9204344377326256,0.9407839346409305
781,64f55f1478_00125.jpg,0.9520222981770833,0.986897913811153,0.89632425014703,0.9394330095491507
782,64f55f1478_00090.jpg,0.9334879557291667,0.8693710887222049,0.9836294428988942,0.9229776085645355
783,64f55f1478_00055.jpg,0.9856201171875,0.9697831812675728,0.9907469430851849,0.9801529804225494
784,64f55f1478_00110.jpg,0.9463419596354167,0.9177584656877434,0.9236819881771022,0.9207106995761056
785,64f55f1478_00085.jpg,0.9380045572916667,0.8980483224627354,0.9720951758684526,0.9336058358535458
786,64f55f1478_00095.jpg,0.94560546875,0.8955803788246721,0.9723892088000169,0.9324056470207516
787,650b0165e4_00125.jpg,0.9474080403645834,0.9858230056785873,0.9193314059072221,0.9514168975225437
788,650b0165e4_00100.jpg,0.9657755533854167,0.9884165923634728,0.9474842672152971,0.9675176970815745
789,650b0165e4_00120.jpg,0.9717081705729167,0.9875238139491659,0.9597913546143598,0.973460110007138
790,650b0165e4_00105.jpg,0.9675618489583333,0.9826724137931034,0.9560731986275257,0.9691903381642512
791,650b0165e4_00050.jpg,0.9789794921875,0.9973959650098599,0.9605794984173363,0.9786415955546736
792,650b0165e4_00115.jpg,0.973486328125,0.9875672766415501,0.963259888107273,0.975262146832598
793,650b0165e4_00170.jpg,0.9821533203125,0.9910602763615796,0.9749008940783729,0.9829141735228122
794,651066ed39_00125.jpg,0.9813313802083333,0.959658523664962,0.9475346516727353,0.9535580524344569
795,651066ed39_00100.jpg,0.986328125,0.9752521953697656,0.9641960249695056,0.9696925963342473
796,651066ed39_00120.jpg,0.9826416015625,0.9660351595835467,0.9442382283021229,0.9550123383882059
797,651066ed39_00105.jpg,0.9852010091145833,0.9697644571946248,0.961903513862628,0.9658179904324207
798,651066ed39_00050.jpg,0.9789632161458334,0.9572940965368743,0.940677468017162,0.9489130434782609
799,651066ed39_00115.jpg,0.9888712565104166,0.9695605528325304,0.9728143864240787,0.9711847442448507
800,651066ed39_00170.jpg,0.9851806640625,0.9657659835982993,0.9610410442524011,0.9633977206488311
801,65f9afe51c_00050.jpg,0.9943400065104167,0.0,0.0,0.0
802,65f9afe51c_00025.jpg,0.9611897786458333,0.9521060842433697,0.39800443458980045,0.5613502575423105
803,65f9afe51c_00055.jpg,0.9996500651041667,0.0,0.0,0.0
804,65f9afe51c_00085.jpg,0.9828898111979166,0.9841012329656067,0.42189456113506746,0.5905948787849284
805,675c27208a_00125.jpg,0.98387451171875,0.9845811918321989,0.9733795318177977,0.9789483189996334
806,675c27208a_00100.jpg,0.9746134440104167,0.9838112470492373,0.943809633291183,0.9633953873142341
807,675c27208a_00120.jpg,0.976953125,0.9732589624174158,0.9656658356258597,0.9694475310972781
808,675c27208a_00105.jpg,0.9802652994791666,0.9825355608153136,0.9625185718787987,0.9724240666825867
809,675c27208a_00050.jpg,0.983935546875,0.9851240225719959,0.9710061592560238,0.9780141449017097
810,675c27208a_00115.jpg,0.9594278971354167,0.9663505044072795,0.9255387446767532,0.945504429712137
811,675c27208a_00170.jpg,0.9828653971354167,0.9783369368804772,0.9776935763345233,0.9780151508032223
812,681249baa3_00125.jpg,0.98814697265625,0.9896165621186495,0.950094549042177,0.9694529210054424
813,681249baa3_00100.jpg,0.9883992513020833,0.9768303797468354,0.965817613841163,0.9712927814082748
814,681249baa3_00120.jpg,0.9804768880208333,0.9792591988916507,0.927088959185248,0.9524602183778214
815,681249baa3_00105.jpg,0.983203125,0.9740094330235427,0.9454844006568145,0.9595349657890093
816,681249baa3_00050.jpg,0.9820515950520833,0.9496128339075989,0.9680660208109078,0.9587506429139198
817,681249baa3_00115.jpg,0.9829345703125,0.9850237158139066,0.933939335948713,0.9588015717092337
818,681249baa3_00170.jpg,0.9852823893229167,0.9800106044538707,0.9570898420643825,0.9684146181722919
819,6899d2dabe_00050.jpg,0.8516398111979167,0.6461172202698107,0.5774468085106383,0.6098550104328286
820,6899d2dabe_00025.jpg,0.8896036783854167,0.671545583018487,0.9144983602694264,0.7744140219009055
821,6899d2dabe_00055.jpg,0.9279825846354167,0.757143170887049,0.8384813697830529,0.7957391314383316
822,6899d2dabe_00085.jpg,0.9391682942708334,0.6926387476648774,0.9375220049291041,0.7966871566120873
823,68cc4a1970_00025.jpg,0.969091796875,0.9174406961085598,0.836191974822974,0.8749341412012644
824,68cc4a1970_00055.jpg,0.9714518229166667,0.9324070884525587,0.82270102326838,0.8741253722774409
825,68cc4a1970_00085.jpg,0.9459269205729167,0.9307285086927751,0.737985642395478,0.823225806451613
826,68cc4a1970_00095.jpg,0.9224894205729167,0.9558500512520135,0.5940436375218984,0.7327168895312127
827,68dcb40675_00125.jpg,0.99224853515625,0.9890878812667991,0.9831849797435637,0.9861275969793843
828,68dcb40675_00100.jpg,0.9908447265625,0.9924766253533377,0.9753408265310484,0.9838341164805795
829,68dcb40675_00120.jpg,0.9900105794270834,0.99156062982976,0.9732808645935811,0.9823357149538424
830,68dcb40675_00105.jpg,0.9926920572916667,0.9903487830441365,0.9836191192204262,0.9869724797261029
831,68dcb40675_00050.jpg,0.9895182291666667,0.9939650318351789,0.9696069180175485,0.9816348937019661
832,68dcb40675_00115.jpg,0.9899739583333333,0.9877983702314849,0.9769209921976407,0.9823295707175744
833,68dcb40675_00170.jpg,0.9918538411458333,0.9893647976256292,0.981652568063054,0.9854935945742277
834,69023db81f_00025.jpg,0.9858479817708333,0.9764870931537598,0.9843530796035661,0.9804043090237087
835,69023db81f_00055.jpg,0.9806355794270833,0.9795212050569354,0.9378949175824176,0.9582562168325951
836,69023db81f_00085.jpg,0.9875284830729166,0.980613633108979,0.9650828885013125,0.9727862768252727
837,69023db81f_00095.jpg,0.97794189453125,0.9633184351573212,0.9415071353985381,0.9522879095925858
838,69340faa52_00080.jpg,0.94078369140625,0.8987867726003865,0.9423001159400713,0.920029234142401
839,69340faa52_00110.jpg,0.9902425130208333,0.9891741099992322,0.9803175569421194,0.9847259200754149
840,69340faa52_00140.jpg,0.9905436197916667,0.9951410902665905,0.9751744156439375,0.9850565843621399
841,69340faa52_00150.jpg,0.9917154947916667,0.9892495482730381,0.9843614585623924,0.9867994501932104
842,693cbf0c9d_00125.jpg,0.97471923828125,0.9695789877145912,0.9108361127956337,0.9392900067422977
843,693cbf0c9d_00100.jpg,0.9751871744791667,0.9326488068837044,0.9321526731093182,0.9324006739978715
844,693cbf0c9d_00120.jpg,0.97850341796875,0.9676049628202739,0.9262600626561447,0.946481213214065
845,693cbf0c9d_00105.jpg,0.9751302083333333,0.9214085720439371,0.9455618424542481,0.9333289700460327
846,693cbf0c9d_00050.jpg,0.97376708984375,0.929081106794577,0.9423235430110769,0.9356554718299316
847,693cbf0c9d_00115.jpg,0.9791300455729167,0.9548758455527079,0.9384535976050377,0.9465935004217124
848,693cbf0c9d_00170.jpg,0.9731119791666667,0.9718496997183198,0.9161781652387394,0.9431931501667755
849,6942f684ad_00035.jpg,0.9865559895833333,0.9843652988654964,0.9694813497137139,0.9768666330588696
850,6942f684ad_00065.jpg,0.9883015950520834,0.9756719115773254,0.9816203324141015,0.9786370830515905
851,6942f684ad_00095.jpg,0.9799275716145833,0.9821075319613806,0.947029766395718,0.9642497372902852
852,6942f684ad_00105.jpg,0.98311767578125,0.9769691975448965,0.9645397034688811,0.9707146638433034
853,69a436750b_00025.jpg,0.9899169921875,0.9448781264935479,0.9753971647534783,0.959895125267042
854,69a436750b_00055.jpg,0.9894856770833333,0.956681322882814,0.945189438295622,0.9509006612449646
855,69a436750b_00085.jpg,0.9800618489583334,0.943171060558249,0.9184568539263067,0.93064990942029
856,69a436750b_00095.jpg,0.99599609375,0.9875121634771327,0.9729945669542985,0.9801996136509981
857,6a078cdcc7_00120.jpg,0.9873291015625,0.975063813076772,0.9498398125567828,0.9622865447499092
858,6a078cdcc7_00090.jpg,0.9882975260416667,0.9781619876748509,0.9527654709161069,0.9652967154958129
